    445.30,-2172773.50,4385000.00,4076000.00
    445.40,-2172773.00,4385000.00,4076000.00
    445.50,-2172772.50,4385000.00,4076000.00
    445.60,-2172772.00,4385000.00,4076000.00
    445.70,-2172771.50,4385000.00,4076000.00
    445.80,-2172771.00,4385000.00,4076000.00
    445.90,-2172770.50,4385000.00,4076000.00
    446.00,-2172770.00,4385000.00,4076000.00
    446.10,-2172769.50,4385000.00,4076000.00
    446.20,-2172769.00,4385000.00,4076000.00
    446.30,-2172768.50,4385000.00,4076000.00
    446.40,-2172768.00,4385000.00,4076000.00
    446.50,-2172767.50,4385000.00,4076000.00
    446.60,-2172767.00,4385000.00,4076000.00
    446.70,-2172766.50,4385000.00,4076000.00
    446.80,-2172766.00,4385000.00,4076000.00
    446.90,-2172765.50,4385000.00,4076000.00
    447.00,-2172765.00,4385000.00,4076000.00
    447.10,-2172764.50,4385000.00,4076000.00
    447.20,-2172764.00,4385000.00,4076000.00
    447.30,-2172763.50,4385000.00,4076000.00
    447.40,-2172763.00,4385000.00,4076000.00
    447.50,-2172762.50,4385000.00,4076000.00
    447.60,-2172762.00,4385000.00,4076000.00
    447.70,-2172761.50,4385000.00,4076000.00
    447.80,-2172761.00,4385000.00,4076000.00
    447.90,-2172760.50,4385000.00,4076000.00
    448.00,-2172760.00,4385000.00,4076000.00
    448.10,-2172759.50,4385000.00,4076000.00
    448.20,-2172759.00,4385000.00,4076000.00
    448.30,-2172758.50,4385000.00,4076000.00
    448.40,-2172758.00,4385000.00,4076000.00
    448.50,-2172757.50,4385000.00,4076000.00
    448.60,-2172757.00,4385000.00,4076000.00
    448.70,-2172756.50,4385000.00,4076000.00
    448.80,-2172756.00,4385000.00,4076000.00
    448.90,-2172755.50,4385000.00,4076000.00
    449.00,-2172755.00,4385000.00,4076000.00
    449.10,-2172754.50,4385000.00,4076000.00
    449.20,-2172754.00,4385000.00,4076000.00
    449.30,-2172753.50,4385000.00,4076000.00
    449.40,-2172753.00,4385000.00,4076000.00
    449.50,-2172752.50,4385000.00,4076000.00
    449.60,-2172752.00,4385000.00,4076000.00
    449.70,-2172751.50,4385000.00,4076000.00
    449.80,-2172751.00,4385000.00,4076000.00
    449.90,-2172750.50,4385000.00,4076000.00
    450.00,-2172750.00,4385000.00,4076000.00
    450.10,-2172749.50,4385000.00,4076000.00
    450.20,-2172749.00,4385000.00,4076000.00
    450.30,-2172748.50,4385000.00,4076000.00
    450.40,-2172748.00,4385000.00,4076000.00
    450.50,-2172747.50,4385000.00,4076000.00
    450.60,-2172747.00,4385000.00,4076000.00
    450.70,-2172746.50,4385000.00,4076000.00
    450.80,-2172746.00,4385000.00,4076000.00
    450.90,-2172745.50,4385000.00,4076000.00
    451.00,-2172745.00,4385000.00,4076000.00
    451.10,-2172744.50,4385000.00,4076000.00
    451.20,-2172744.00,4385000.00,4076000.00
    451.30,-2172743.50,4385000.00,4076000.00
    451.40,-2172743.00,4385000.00,4076000.00
    451.50,-2172742.50,4385000.00,4076000.00
    451.60,-2172742.00,4385000.00,4076000.00
    451.70,-2172741.50,4385000.00,4076000.00
    451.80,-2172741.00,4385000.00,4076000.00
    451.90,-2172740.50,4385000.00,4076000.00
    452.00,-2172740.00,4385000.00,4076000.00
    452.10,-2172739.50,4385000.00,4076000.00
    452.20,-2172739.00,4385000.00,4076000.00
    452.30,-2172738.50,4385000.00,4076000.00
    452.40,-2172738.00,4385000.00,4076000.00
    452.50,-2172737.50,4385000.00,4076000.00
    452.60,-2172737.00,4385000.00,4076000.00
    452.70,-2172736.50,4385000.00,4076000.00
    452.80,-2172736.00,4385000.00,4076000.00
    452.90,-2172735.50,4385000.00,4076000.00
    453.00,-2172735.00,4385000.00,4076000.00
    453.10,-2172734.50,4385000.00,4076000.00
    453.20,-2172734.00,4385000.00,4076000.00
    453.30,-2172733.50,4385000.00,4076000.00
    453.40,-2172733.00,4385000.00,4076000.00
    453.50,-2172732.50,4385000.00,4076000.00
    453.60,-2172732.00,4385000.00,4076000.00
    453.70,-2172731.50,4385000.00,4076000.00
    453.80,-2172731.00,4385000.00,4076000.00
    453.90,-2172730.50,4385000.00,4076000.00
    454.00,-2172730.00,4385000.00,4076000.00
    454.10,-2172729.50,4385000.00,4076000.00
    454.20,-2172729.00,4385000.00,4076000.00
    454.30,-2172728.50,4385000.00,4076000.00
    454.40,-2172728.00,4385000.00,4076000.00
    454.50,-2172727.50,4385000.00,4076000.00
    454.60,-2172727.00,4385000.00,4076000.00
    454.70,-2172726.50,4385000.00,4076000.00
    454.80,-2172726.00,4385000.00,4076000.00
    454.90,-2172725.50,4385000.00,4076000.00
    455.00,-2172725.00,4385000.00,4076000.00
    455.10,-2172724.50,4385000.00,4076000.00
    455.20,-2172724.00,4385000.00,4076000.00
    455.30,-2172723.50,4385000.00,4076000.00
    455.40,-2172723.00,4385000.00,4076000.00
    455.50,-2172722.50,4385000.00,4076000.00
    455.60,-2172722.00,4385000.00,4076000.00
    455.70,-2172721.50,4385000.00,4076000.00
    455.80,-2172721.00,4385000.00,4076000.00
    455.90,-2172720.50,4385000.00,4076000.00
    456.00,-2172720.00,4385000.00,4076000.00
    456.10,-2172719.50,4385000.00,4076000.00
    456.20,-2172719.00,4385000.00,4076000.00
    456.30,-2172718.50,4385000.00,4076000.00
    456.40,-2172718.00,4385000.00,4076000.00
    456.50,-2172717.50,4385000.00,4076000.00
    456.60,-2172717.00,4385000.00,4076000.00
    456.70,-2172716.50,4385000.00,4076000.00
    456.80,-2172716.00,4385000.00,4076000.00
    456.90,-2172715.50,4385000.00,4076000.00
    457.00,-2172715.00,4385000.00,4076000.00
    457.10,-2172714.50,4385000.00,4076000.00
    457.20,-2172714.00,4385000.00,4076000.00
    457.30,-2172713.50,4385000.00,4076000.00
    457.40,-2172713.00,4385000.00,4076000.00
    457.50,-2172712.50,4385000.00,4076000.00
    457.60,-2172712.00,4385000.00,4076000.00
    457.70,-2172711.50,4385000.00,4076000.00
    457.80,-2172711.00,4385000.00,4076000.00
    457.90,-2172710.50,4385000.00,4076000.00
    458.00,-2172710.00,4385000.00,4076000.00
    458.10,-2172709.50,4385000.00,4076000.00
    458.20,-2172709.00,4385000.00,4076000.00
    458.30,-2172708.50,4385000.00,4076000.00
    458.40,-2172708.00,4385000.00,4076000.00
    458.50,-2172707.50,4385000.00,4076000.00
    458.60,-2172707.00,4385000.00,4076000.00
    458.70,-2172706.50,4385000.00,4076000.00
    458.80,-2172706.00,4385000.00,4076000.00
    458.90,-2172705.50,4385000.00,4076000.00
    459.00,-2172705.00,4385000.00,4076000.00
    459.10,-2172704.50,4385000.00,4076000.00
    459.20,-2172704.00,4385000.00,4076000.00
    459.30,-2172703.50,4385000.00,4076000.00
    459.40,-2172703.00,4385000.00,4076000.00
    459.50,-2172702.50,4385000.00,4076000.00
    459.60,-2172702.00,4385000.00,4076000.00
    459.70,-2172701.50,4385000.00,4076000.00
    459.80,-2172701.00,4385000.00,4076000.00
    459.90,-2172700.50,4385000.00,4076000.00
    460.00,-2172700.00,4385000.00,4076000.00
    460.10,-2172699.50,4385000.00,4076000.00
    460.20,-2172699.00,4385000.00,4076000.00
    460.30,-2172698.50,4385000.00,4076000.00
    460.40,-2172698.00,4385000.00,4076000.00
    460.50,-2172697.50,4385000.00,4076000.00
    460.60,-2172697.00,4385000.00,4076000.00
    460.70,-2172696.50,4385000.00,4076000.00
    460.80,-2172696.00,4385000.00,4076000.00
    460.90,-2172695.50,4385000.00,4076000.00
    461.00,-2172695.00,4385000.00,4076000.00
    461.10,-2172694.50,4385000.00,4076000.00
    461.20,-2172694.00,4385000.00,4076000.00
    461.30,-2172693.50,4385000.00,4076000.00
    461.40,-2172693.00,4385000.00,4076000.00
    461.50,-2172692.50,4385000.00,4076000.00
    461.60,-2172692.00,4385000.00,4076000.00
    461.70,-2172691.50,4385000.00,4076000.00
    461.80,-2172691.00,4385000.00,4076000.00
    461.90,-2172690.50,4385000.00,4076000.00
    462.00,-2172690.00,4385000.00,4076000.00
    462.10,-2172689.50,4385000.00,4076000.00
    462.20,-2172689.00,4385000.00,4076000.00
    462.30,-2172688.50,4385000.00,4076000.00
    462.40,-2172688.00,4385000.00,4076000.00
    462.50,-2172687.50,4385000.00,4076000.00
    462.60,-2172687.00,4385000.00,4076000.00
    462.70,-2172686.50,4385000.00,4076000.00
    462.80,-2172686.00,4385000.00,4076000.00
    462.90,-2172685.50,4385000.00,4076000.00
    463.00,-2172685.00,4385000.00,4076000.00
    463.10,-2172684.50,4385000.00,4076000.00
    463.20,-2172684.00,4385000.00,4076000.00
    463.30,-2172683.50,4385000.00,4076000.00
    463.40,-2172683.00,4385000.00,4076000.00
    463.50,-2172682.50,4385000.00,4076000.00
    463.60,-2172682.00,4385000.00,4076000.00
    463.70,-2172681.50,4385000.00,4076000.00
    463.80,-2172681.00,4385000.00,4076000.00
    463.90,-2172680.50,4385000.00,4076000.00
    464.00,-2172680.00,4385000.00,4076000.00
    464.10,-2172679.50,4385000.00,4076000.00
    464.20,-2172679.00,4385000.00,4076000.00
    464.30,-2172678.50,4385000.00,4076000.00
    464.40,-2172678.00,4385000.00,4076000.00
    464.50,-2172677.50,4385000.00,4076000.00
    464.60,-2172677.00,4385000.00,4076000.00
    464.70,-2172676.50,4385000.00,4076000.00
    464.80,-2172676.00,4385000.00,4076000.00
    464.90,-2172675.50,4385000.00,4076000.00
    465.00,-2172675.00,4385000.00,4076000.00
    465.10,-2172674.50,4385000.00,4076000.00
    465.20,-2172674.00,4385000.00,4076000.00
    465.30,-2172673.50,4385000.00,4076000.00
    465.40,-2172673.00,4385000.00,4076000.00
    465.50,-2172672.50,4385000.00,4076000.00
    465.60,-2172672.00,4385000.00,4076000.00
    465.70,-2172671.50,4385000.00,4076000.00
    465.80,-2172671.00,4385000.00,4076000.00
    465.90,-2172670.50,4385000.00,4076000.00
    466.00,-2172670.00,4385000.00,4076000.00
    466.10,-2172669.50,4385000.00,4076000.00
    466.20,-2172669.00,4385000.00,4076000.00
    466.30,-2172668.50,4385000.00,4076000.00
    466.40,-2172668.00,4385000.00,4076000.00
    466.50,-2172667.50,4385000.00,4076000.00
    466.60,-2172667.00,4385000.00,4076000.00
    466.70,-2172666.50,4385000.00,4076000.00
    466.80,-2172666.00,4385000.00,4076000.00
    466.90,-2172665.50,4385000.00,4076000.00
    467.00,-2172665.00,4385000.00,4076000.00
    467.10,-2172664.50,4385000.00,4076000.00
    467.20,-2172664.00,4385000.00,4076000.00
    467.30,-2172663.50,4385000.00,4076000.00
    467.40,-2172663.00,4385000.00,4076000.00
    467.50,-2172662.50,4385000.00,4076000.00
    467.60,-2172662.00,4385000.00,4076000.00
    467.70,-2172661.50,4385000.00,4076000.00
    467.80,-2172661.00,4385000.00,4076000.00
    467.90,-2172660.50,4385000.00,4076000.00
    468.00,-2172660.00,4385000.00,4076000.00
    468.10,-2172659.50,4385000.00,4076000.00
    468.20,-2172659.00,4385000.00,4076000.00
    468.30,-2172658.50,4385000.00,4076000.00
    468.40,-2172658.00,4385000.00,4076000.00
    468.50,-2172657.50,4385000.00,4076000.00
    468.60,-2172657.00,4385000.00,4076000.00
    468.70,-2172656.50,4385000.00,4076000.00
    468.80,-2172656.00,4385000.00,4076000.00
    468.90,-2172655.50,4385000.00,4076000.00
    469.00,-2172655.00,4385000.00,4076000.00
    469.10,-2172654.50,4385000.00,4076000.00
    469.20,-2172654.00,4385000.00,4076000.00
    469.30,-2172653.50,4385000.00,4076000.00
    469.40,-2172653.00,4385000.00,4076000.00
    469.50,-2172652.50,4385000.00,4076000.00
    469.60,-2172652.00,4385000.00,4076000.00
    469.70,-2172651.50,4385000.00,4076000.00
    469.80,-2172651.00,4385000.00,4076000.00
    469.90,-2172650.50,4385000.00,4076000.00
    470.00,-2172650.00,4385000.00,4076000.00
    470.10,-2172649.50,4385000.00,4076000.00
    470.20,-2172649.00,4385000.00,4076000.00
    470.30,-2172648.50,4385000.00,4076000.00
    470.40,-2172648.00,4385000.00,4076000.00
    470.50,-2172647.50,4385000.00,4076000.00
    470.60,-2172647.00,4385000.00,4076000.00
    470.70,-2172646.50,4385000.00,4076000.00
    470.80,-2172646.00,4385000.00,4076000.00
    470.90,-2172645.50,4385000.00,4076000.00
    471.00,-2172645.00,4385000.00,4076000.00
    471.10,-2172644.50,4385000.00,4076000.00
    471.20,-2172644.00,4385000.00,4076000.00
    471.30,-2172643.50,4385000.00,4076000.00
    471.40,-2172643.00,4385000.00,4076000.00
    471.50,-2172642.50,4385000.00,4076000.00
    471.60,-2172642.00,4385000.00,4076000.00
    471.70,-2172641.50,4385000.00,4076000.00
    471.80,-2172641.00,4385000.00,4076000.00
    471.90,-2172640.50,4385000.00,4076000.00
    472.00,-2172640.00,4385000.00,4076000.00
    472.10,-2172639.50,4385000.00,4076000.00
    472.20,-2172639.00,4385000.00,4076000.00
    472.30,-2172638.50,4385000.00,4076000.00
    472.40,-2172638.00,4385000.00,4076000.00
    472.50,-2172637.50,4385000.00,4076000.00
    472.60,-2172637.00,4385000.00,4076000.00
    472.70,-2172636.50,4385000.00,4076000.00
    472.80,-2172636.00,4385000.00,4076000.00
    472.90,-2172635.50,4385000.00,4076000.00
    473.00,-2172635.00,4385000.00,4076000.00
    473.10,-2172634.50,4385000.00,4076000.00
    473.20,-2172634.00,4385000.00,4076000.00
    473.30,-2172633.50,4385000.00,4076000.00
    473.40,-2172633.00,4385000.00,4076000.00
    473.50,-2172632.50,4385000.00,4076000.00
    473.60,-2172632.00,4385000.00,4076000.00
    473.70,-2172631.50,4385000.00,4076000.00
    473.80,-2172631.00,4385000.00,4076000.00
    473.90,-2172630.50,4385000.00,4076000.00
    474.00,-2172630.00,4385000.00,4076000.00
    474.10,-2172629.50,4385000.00,4076000.00
    474.20,-2172629.00,4385000.00,4076000.00
    474.30,-2172628.50,4385000.00,4076000.00
    474.40,-2172628.00,4385000.00,4076000.00
    474.50,-2172627.50,4385000.00,4076000.00
    474.60,-2172627.00,4385000.00,4076000.00
    474.70,-2172626.50,4385000.00,4076000.00
    474.80,-2172626.00,4385000.00,4076000.00
    474.90,-2172625.50,4385000.00,4076000.00
    475.00,-2172625.00,4385000.00,4076000.00
    475.10,-2172624.50,4385000.00,4076000.00
    475.20,-2172624.00,4385000.00,4076000.00
    475.30,-2172623.50,4385000.00,4076000.00
    475.40,-2172623.00,4385000.00,4076000.00
    475.50,-2172622.50,4385000.00,4076000.00
    475.60,-2172622.00,4385000.00,4076000.00
    475.70,-2172621.50,4385000.00,4076000.00
    475.80,-2172621.00,4385000.00,4076000.00
    475.90,-2172620.50,4385000.00,4076000.00
    476.00,-2172620.00,4385000.00,4076000.00
    476.10,-2172619.50,4385000.00,4076000.00
    476.20,-2172619.00,4385000.00,4076000.00
    476.30,-2172618.50,4385000.00,4076000.00
    476.40,-2172618.00,4385000.00,4076000.00
    476.50,-2172617.50,4385000.00,4076000.00
    476.60,-2172617.00,4385000.00,4076000.00
    476.70,-2172616.50,4385000.00,4076000.00
    476.80,-2172616.00,4385000.00,4076000.00
    476.90,-2172615.50,4385000.00,4076000.00
    477.00,-2172615.00,4385000.00,4076000.00
    477.10,-2172614.50,4385000.00,4076000.00
    477.20,-2172614.00,4385000.00,4076000.00
    477.30,-2172613.50,4385000.00,4076000.00
    477.40,-2172613.00,4385000.00,4076000.00
    477.50,-2172612.50,4385000.00,4076000.00
    477.60,-2172612.00,4385000.00,4076000.00
    477.70,-2172611.50,4385000.00,4076000.00
    477.80,-2172611.00,4385000.00,4076000.00
    477.90,-2172610.50,4385000.00,4076000.00
    478.00,-2172610.00,4385000.00,4076000.00
    478.10,-2172609.50,4385000.00,4076000.00
    478.20,-2172609.00,4385000.00,4076000.00
    478.30,-2172608.50,4385000.00,4076000.00
    478.40,-2172608.00,4385000.00,4076000.00
    478.50,-2172607.50,4385000.00,4076000.00
    478.60,-2172607.00,4385000.00,4076000.00
    478.70,-2172606.50,4385000.00,4076000.00
    478.80,-2172606.00,4385000.00,4076000.00
    478.90,-2172605.50,4385000.00,4076000.00
    479.00,-2172605.00,4385000.00,4076000.00
    479.10,-2172604.50,4385000.00,4076000.00
    479.20,-2172604.00,4385000.00,4076000.00
    479.30,-2172603.50,4385000.00,4076000.00
    479.40,-2172603.00,4385000.00,4076000.00
    479.50,-2172602.50,4385000.00,4076000.00
    479.60,-2172602.00,4385000.00,4076000.00
    479.70,-2172601.50,4385000.00,4076000.00
    479.80,-2172601.00,4385000.00,4076000.00
    479.90,-2172600.50,4385000.00,4076000.00
    480.00,-2172600.00,4385000.00,4076000.00
    480.10,-2172599.50,4385000.00,4076000.00
    480.20,-2172599.00,4385000.00,4076000.00
    480.30,-2172598.50,4385000.00,4076000.00
    480.40,-2172598.00,4385000.00,4076000.00
    480.50,-2172597.50,4385000.00,4076000.00
    480.60,-2172597.00,4385000.00,4076000.00
    480.70,-2172596.50,4385000.00,4076000.00
    480.80,-2172596.00,4385000.00,4076000.00
    480.90,-2172595.50,4385000.00,4076000.00
    481.00,-2172595.00,4385000.00,4076000.00
    481.10,-2172594.50,4385000.00,4076000.00
    481.20,-2172594.00,4385000.00,4076000.00
    481.30,-2172593.50,4385000.00,4076000.00
    481.40,-2172593.00,4385000.00,4076000.00
    481.50,-2172592.50,4385000.00,4076000.00
    481.60,-2172592.00,4385000.00,4076000.00
    481.70,-2172591.50,4385000.00,4076000.00
    481.80,-2172591.00,4385000.00,4076000.00
    481.90,-2172590.50,4385000.00,4076000.00
    482.00,-2172590.00,4385000.00,4076000.00
    482.10,-2172589.50,4385000.00,4076000.00
    482.20,-2172589.00,4385000.00,4076000.00
    482.30,-2172588.50,4385000.00,4076000.00
    482.40,-2172588.00,4385000.00,4076000.00
    482.50,-2172587.50,4385000.00,4076000.00
    482.60,-2172587.00,4385000.00,4076000.00
    482.70,-2172586.50,4385000.00,4076000.00
    482.80,-2172586.00,4385000.00,4076000.00
    482.90,-2172585.50,4385000.00,4076000.00
    483.00,-2172585.00,4385000.00,4076000.00
    483.10,-2172584.50,4385000.00,4076000.00
    483.20,-2172584.00,4385000.00,4076000.00
    483.30,-2172583.50,4385000.00,4076000.00
    483.40,-2172583.00,4385000.00,4076000.00
    483.50,-2172582.50,4385000.00,4076000.00
    483.60,-2172582.00,4385000.00,4076000.00
    483.70,-2172581.50,4385000.00,4076000.00
    483.80,-2172581.00,4385000.00,4076000.00
    483.90,-2172580.50,4385000.00,4076000.00
    484.00,-2172580.00,4385000.00,4076000.00
    484.10,-2172579.50,4385000.00,4076000.00
    484.20,-2172579.00,4385000.00,4076000.00
    484.30,-2172578.50,4385000.00,4076000.00
    484.40,-2172578.00,4385000.00,4076000.00
    484.50,-2172577.50,4385000.00,4076000.00
    484.60,-2172577.00,4385000.00,4076000.00
    484.70,-2172576.50,4385000.00,4076000.00
    484.80,-2172576.00,4385000.00,4076000.00
    484.90,-2172575.50,4385000.00,4076000.00
    485.00,-2172575.00,4385000.00,4076000.00
    485.10,-2172574.50,4385000.00,4076000.00
    485.20,-2172574.00,4385000.00,4076000.00
    485.30,-2172573.50,4385000.00,4076000.00
    485.40,-2172573.00,4385000.00,4076000.00
    485.50,-2172572.50,4385000.00,4076000.00
    485.60,-2172572.00,4385000.00,4076000.00
    485.70,-2172571.50,4385000.00,4076000.00
    485.80,-2172571.00,4385000.00,4076000.00
    485.90,-2172570.50,4385000.00,4076000.00
    486.00,-2172570.00,4385000.00,4076000.00
    486.10,-2172569.50,4385000.00,4076000.00
    486.20,-2172569.00,4385000.00,4076000.00
    486.30,-2172568.50,4385000.00,4076000.00
    486.40,-2172568.00,4385000.00,4076000.00
    486.50,-2172567.50,4385000.00,4076000.00
    486.60,-2172567.00,4385000.00,4076000.00
    486.70,-2172566.50,4385000.00,4076000.00
    486.80,-2172566.00,4385000.00,4076000.00
    486.90,-2172565.50,4385000.00,4076000.00
